datetime,site_id,depth,observation,variable
2019-03-23T00:00:00Z,BARC,0,20.1,temperature
2019-03-24T00:00:00Z,BARC,0,20.377708333333334,temperature
2019-03-25T00:00:00Z,BARC,0,21.039583333333333,temperature
2019-03-26T00:00:00Z,BARC,0,21.435,temperature
2019-03-27T00:00:00Z,BARC,0,21.079166666666666,temperature
2019-03-28T00:00:00Z,BARC,0,20.486666666666668,temperature
2019-03-29T00:00:00Z,BARC,0,20.75208333333333,temperature
2019-03-30T00:00:00Z,BARC,0,21.63,temperature
2019-03-31T00:00:00Z,BARC,0,21.977916666666665,temperature
2019-04-01T00:00:00Z,BARC,0,21.665777777777777,temperature
2019-04-02T00:00:00Z,BARC,0,20.973636363636363,temperature
2019-04-03T00:00:00Z,BARC,0,20.940208333333334,temperature
2019-04-04T00:00:00Z,BARC,0,21.236875,temperature
2019-04-05T00:00:00Z,BARC,0,21.851458333333333,temperature
2019-04-06T00:00:00Z,BARC,0,22.633333333333333,temperature
2019-04-07T00:00:00Z,BARC,0,23.742291666666667,temperature
2019-04-08T00:00:00Z,BARC,0,24.422162162162163,temperature
2019-04-09T00:00:00Z,BARC,0,24.685625,temperature
2019-04-10T00:00:00Z,BARC,0,24.82,temperature
2019-04-11T00:00:00Z,BARC,0,24.736041666666665,temperature
2019-04-12T00:00:00Z,BARC,0,25.114166666666662,temperature
2019-04-13T00:00:00Z,BARC,0,26.190833333333337,temperature
2019-04-14T00:00:00Z,BARC,0,26.108333333333334,temperature
2019-04-15T00:00:00Z,BARC,0,25.282291666666666,temperature
2019-04-16T00:00:00Z,BARC,0,24.801041666666663,temperature
2019-04-17T00:00:00Z,BARC,0,24.794791666666665,temperature
2019-04-18T00:00:00Z,BARC,0,24.994375,temperature
2019-04-19T00:00:00Z,BARC,0,25.158958333333334,temperature
2019-04-20T00:00:00Z,BARC,0,24.025,temperature
2019-04-21T00:00:00Z,BARC,0,23.796041666666667,temperature
2019-04-22T00:00:00Z,BARC,0,24.260833333333338,temperature
2019-04-23T00:00:00Z,BARC,0,24.601875,temperature
2019-04-24T00:00:00Z,BARC,0,24.965625,temperature
2019-04-25T00:00:00Z,BARC,0,25.340425531914892,temperature
2019-04-26T00:00:00Z,BARC,0,25.305833333333332,temperature
